date,AAPL,MSFT,NVDA,JPM,XOM,AMZN,META,GOOGL,TSLA,UNH
2025-08-21,-0.004923337094260738,-0.0012883508182282872,-0.0023974413321251535,-0.002638327136734357,0.006429154861994829,-0.008345349193359648,-0.011595370686595875,0.0021548335972849685,-0.011770166368817137,0.011638285509933675
2025-08-22,0.012636571111288266,0.005912343045197068,0.017055862688769675,0.016232821849506085,0.018593710655636413,0.03057093586711227,0.02100632108332643,0.03124643728955725,0.06031041669933769,0.013327517783541314
2025-08-25,-0.002637850248934095,-0.005872572717918165,0.010173294276644033,-0.004533528819771086,0.004125176166848887,-0.003940606259072855,-0.0019759767623025734,0.011578187517698521,0.019196337227210383,-0.008362332689288727
2025-08-26,0.009420191929208597,-0.004412201053792637,0.010841438539146547,0.01236808335081755,-0.002239826183768186,0.0033724076943096397,0.0010613994178273922,-0.006496190693679346,0.01452187916170169,-0.014637880985530545
2025-08-27,0.005132723136336729,0.00931823158506862,-0.0009357442470731524,0.002375017405813027,0.01123819712424698,0.0017910076284830656,-0.008951244404125317,0.0016399932224074952,-0.005903612812939926,0.011418116412794804
2025-08-28,0.00894079103525418,0.0057065932069966276,-0.007905546767859262,0.005963446754507443,0.005307398845393937,0.010765909591411497,0.0049783816682230034,0.019851825272041074,-0.010408659566889222,-0.005245946007930693
2025-08-29,-0.0018076532753705872,-0.005805262612566875,-0.03381173379975708,0.0011617921936450048,0.008258585359667883,-0.011289768498294606,-0.016660127571371464,0.005982826048849997,-0.0356293206445078,0.024765946944078018
2025-09-02,-0.010479415315868323,-0.00310341311922011,-0.019712979462313325,-0.005722669168439365,0.0034938270595777665,-0.016111647069703763,-0.004871785341704446,-0.007354062202246904,-0.01360034804236362,-0.003459114313417176
2025-09-03,0.03738232170686491,0.0004552817932497732,-0.0009372442279620256,-0.0006342670281575672,-0.024537868966092523,0.00288041832828813,0.0026355741861525833,0.08742922242930973,0.014259073808795026,-0.0029835957010907153
2025-09-04,0.005478258508480344,0.005171140606282077,0.006076933767151556,0.014287721805646634,0.00436892987282571,0.041984146824532165,0.015615808571573667,0.00708498721927684,0.01320230431684188,0.008087230357776733
2025-09-05,-0.00037544004701183827,-0.02586461097900745,-0.02740215622865982,-0.03156404376239261,-0.028608129934337024,-0.01431613896889294,0.005062980150159553,0.011555753189343118,0.035717557533237444,0.01601264995776106
2025-09-08,-0.0075800439522243105,0.006443797395278915,0.007693769707076887,-0.00500608176587374,0.005659970332063341,0.014994810804568525,-0.00019932215071020987,-0.003199455712553877,-0.0127361095766315,0.015292005961253607
2025-09-09,-0.014950592233048619,0.000421430284394124,0.014451488819847015,0.01672468503327434,0.007256339314153619,0.010124998519937195,0.017655236001742857,0.0236041006980416,0.0016441653277190816,0.08287061348766263
2025-09-10,-0.03279128326264767,0.0039247880153606115,0.037753447894249226,0.008990926975841704,0.016581208596486346,-0.033765520828453625,-0.0180806274221957,-0.001921554581710453,0.0023605495234688204,-0.0032820704015161634
2025-09-11,0.014185282152052413,0.0012782645216960395,-0.0008462105389974989,0.016565247942014725,-0.003205144971434901,-0.0016511904499798356,-0.0014373291072825344,0.00500483067090056,0.05868272574299215,0.019504050615341363
2025-09-12,0.017410513088878223,0.017588554017360425,0.0036619809787885797,0.004408345221256717,0.00017825610149223325,-0.007858600093329492,0.006226500147136608,0.0017872820655918233,0.07098109112687562,-0.003115652878996378
2025-09-15,0.011173207622585361,0.010651038921044187,-0.00039376182782509923,0.0064629286138470155,0.0016925790280519523,0.014274139722700788,0.011984566407969924,0.04391357527884553,0.034992045964953526,-0.0069034778087261476
2025-09-16,0.0061072678411055875,-0.0123390602296241,-0.016277980876145105,0.0009384413877837656,0.020526668657701197,0.011257360441086762,0.01852753961085583,-0.0017900463378341341,0.027849686096646824,-0.023588102946765756
2025-09-17,0.0035210509004652986,0.001923308987091985,-0.026597241403402035,0.008245570199266647,0.005305117006283133,-0.010436704109897131,-0.004219497141556134,-0.006511094346190766,0.010006196509857018,0.00537140535556062
2025-09-18,-0.00465544610939042,-0.003082998516371822,0.03434396892143857,0.004736331686826227,-0.011866551054062252,-0.001685208986324988,0.005822746333825859,0.009969037369691014,-0.021384159862326838,-0.020076624096946993
2025-09-19,0.03153063426328445,0.018473175812154664,0.002436745997643716,0.004936040952931695,-0.00979062862115351,0.001080590559717161,-0.0023994664280722745,0.01061679973139421,0.021877209710827277,0.005569516739166481
2025-09-22,0.04219290013168558,-0.006741670095727397,0.03853040216217526,-0.007461356454302913,-0.007116202567009977,-0.016771933038536895,-0.016455222416097693,-0.008634935470949928,0.01892459915165681,0.013599276886541046
2025-09-23,-0.006464126391678221,-0.01019855810911776,-0.028617571377575424,0.0009596373516476083,0.01708235534454431,-0.030871872178262885,-0.01283746893512125,-0.0034510240578151732,-0.019441082441463448,0.018549372423749023
2025-09-24,-0.008367236857623894,0.0018049085202667553,-0.008216168557129732,0.002172072326195457,0.00533894475415452,-0.002267986025112884,0.006938963472809256,-0.018124038096646852,0.03900845039857305,0.011780039626505784
2025-09-25,0.01791156533826258,-0.006134581432704233,0.004060334377331126,9.565539931413667e-05,0.008950735063918778,-0.009398795415484473,-0.015567612075140208,-0.00547747563650642,-0.04480186162620923,-0.017925011902472403
2025-09-26,-0.0055042148040742,0.008699106490814365,0.0028099153155892965,0.008292206523674787,0.014003055590629102,0.007444168873481812,-0.006913930416277708,0.003046738415967134,0.03938961629749567,-0.0042921311322154185
2025-09-29,-0.004040113676564628,0.006120520259241569,0.020331839161166973,-0.0011713919245234059,-0.02592603319244145,0.010815805882780046,-0.0004705735273605162,-0.010151131840795144,0.006360288086303643,0.003191912550824863
2025-09-30,0.0007858087357872592,0.006488934203835655,0.025677811217956793,-0.0008239566032105576,-0.01295341162041211,-0.011771724709007034,-0.012207791300851874,-0.0039001392603908403,0.0034011943142930328,0.00034742585035413937
2025-10-01,0.0032151298202565005,0.003392207882805762,0.0035311424333920476,-0.015076722044174576,-0.0067634807192744825,0.004815990813160187,-0.023476584117074345,0.007376992370799251,0.03260699487618123,0.008650670455195124
2025-10-02,0.006555105475919997,-0.00766830470526582,0.00877364616369359,-0.01022241278801412,-0.006270140419913894,0.008035429408424817,0.013445244182262723,0.003220593823759507,-0.052409624917241146,0.015441431783672629
2025-10-03,0.0034552785601604428,0.003116838323726653,-0.006746299902584282,0.008031475138826127,0.01754666579820156,-0.01312477732054764,-0.02294183364169024,-0.0013847085565151982,-0.014252492909231236,0.018153805244332525
2025-10-06,-0.005167971387568354,0.02145578678755221,-0.011148129310685517,0.002104449370548132,0.00826518946226504,0.006312318256467209,0.007151832988227419,0.020493569861959795,0.05305409919515741,-0.003977923830184095
2025-10-07,-0.0008183388500996244,-0.008721815046370006,-0.0026984529592276167,-0.004830776503950356,0.0005253039319440682,0.003975811225101454,-0.00361157202811533,-0.018823962711457358,-0.04549829949251959,0.013537886141412206
2025-10-08,0.006141440918380204,0.0016589481690558452,0.021756858631033507,-0.01196643131771244,-0.00210273660698157,0.015391813667974614,0.006653126586502596,-0.0046494549737600135,0.012847468714676217,0.017067430591897876
2025-10-09,-0.01570053155599148,-0.004678791333891448,0.018130890013948877,0.004921611514337435,-0.009782724746745672,0.011126943813862119,0.021594502976112075,-0.012712310773075027,-0.007206358713169257,-0.006046603878272259
2025-10-10,-0.03513201331059678,-0.02214234287731204,-0.050099617507457596,-0.015303045496079254,-0.01949631371629932,-0.05121476887040818,-0.03921801348755149,-0.02074942686626368,-0.05195335338705128,-0.036531924736828925
2025-10-13,0.009697244813388845,0.006029293841267811,0.0277825544651176,0.02325750063382461,0.013544593426139902,0.016955828210376053,0.01463779042685272,0.03153852766540364,0.052779538485349636,0.011666614737010115
2025-10-14,0.00044402022615236544,-0.0009343377984267062,-0.04501927478738404,-0.019310568668760512,0.00044535749254892733,-0.016863378479674927,-0.00989928479724481,0.0053104434891352624,-0.01539666493428667,0.00353473873989368
2025-10-15,0.006316514957929752,-0.00027254014670982933,-0.0011114158244270305,0.011879608665396404,-0.006074131999180826,-0.0037966156016826813,0.012480851199708425,0.022479209231112716,0.013674604901329141,0.003383741996922535
2025-10-16,-0.007608847967879364,-0.0035511184547924787,0.010950226124179306,-0.02366750205086559,-0.008728905643021525,-0.005115842622809568,-0.007666375206432122,0.0017115108150660145,-0.014816786729139185,-0.01248234894941419
2025-10-17,0.019370592698148312,0.003843272406871184,0.007725426200566742,-0.0032880390458567164,0.014357680149653305,-0.006689964147498498,0.006788014230305782,0.007290580035335335,0.024331310172500658,-0.00019627693795901222
2025-10-20,0.03868092101339173,0.006230654117871639,-0.0031706593282750787,0.016002350664474377,0.004089965112441048,0.016018234695332655,0.02104848161665333,0.012749076456333632,0.01831477587612344,0.021857028523373
2025-10-21,0.002018888131504994,0.0016821281308762122,-0.008136406510658164,-0.01758318264479671,8.879296762753176e-05,0.025314357693141158,0.0015012852185218224,-0.0240243592293803,-0.01085364312168525,0.002438685326059865
2025-10-22,-0.016576708850049894,0.005547964873942636,-0.004869402639927996,-0.010081229475102095,0.017589057909410635,-0.01854683769726401,0.00019083978282160153,0.004898952511040789,-0.008235365016010689,-0.010676177950513835
2025-10-23,0.0043625258369113535,3.858399568198024e-05,0.01037424620852365,0.0014609744098337425,0.011010603023706095,0.014304177190941961,0.0008041809835501669,0.005507524096584052,0.022547291398770954,-0.0028809358854841984
2025-10-24,0.012404704167094445,0.005841893468855865,0.022258016158518332,0.019833214005043415,-0.0051001385279678575,0.014013300747685163,0.005922404512736598,0.02666825344114232,-0.03457920037137167,0.005671136019793228
2025-10-27,0.022535353479356313,0.014993829501661277,0.027692149273092357,0.012273018568832807,0.004755138149377307,0.012234712914707927,0.016734508905436467,0.03534052978488426,0.042211814191010485,0.009554217297160921
2025-10-28,0.0007065287393462459,0.019654159742433237,0.04861863582365977,0.003970291391725924,-0.007879883422257199,0.009995255600938363,0.0008254451330183155,-0.006707044520457206,0.01781041931942346,0.005069439040906143
2025-10-29,0.002598862988010724,-0.0009597391008330833,0.029457811052411947,0.0004911655410182541,0.0122689605204057,0.00456970894129321,0.00030598781254312623,0.026198884628952937,0.002082342411769511,-0.03479812777227915
2025-10-30,0.006283466664280875,-0.02959053720096553,-0.020248053829069825,0.01278168110500893,-0.015229040877439455,-0.03283904572023767,-0.12030230244089464,0.0248551884875748,-0.047501755655160294,-0.030030408510346204
2025-10-31,-0.00380226296753672,-0.015236447589300659,-0.0019734570078558597,0.005414430516229459,-0.0028814930788920276,0.09152568904562086,-0.027564459107705098,-0.0010309993008497183,0.03671813319553837,-0.009296275277668173
2025-11-03,-0.004894298833628012,-0.0015074686283697196,0.021448370488581326,-0.00570533792129416,-0.005260333481227639,0.039264803615285844,-0.016546892147518498,0.008957331575330699,0.025538450543862383,-0.023011237022636848
2025-11-04,0.0036729963281676823,-0.0052357096217623324,-0.04039308421323307,-0.0003233186146959154,0.003334737732764723,-0.018597025701107325,-0.01642693673302252,-0.022022792752013447,-0.052848572813666,-0.008907466829855966
2025-11-05,0.00037029726863190167,-0.0140386699221063,-0.017669859029216153,0.007826971566643288,-0.0040381925919619035,0.0035233445181079427,0.013663153711260779,0.02410000160374422,0.03930641199562339,-0.009384109904628889
2025-11-06,-0.0013707172835239541,-0.020035292897006292,-0.03720853949792179,0.0055672202006174345,0.007187332589767811,-0.029034574612610754,-0.02711161729408456,0.0015465430394330795,-0.035599264459215095,-0.0190364156754521
2025-11-07,-0.0048305427121975416,-0.0005634072263488708,0.00037213908360064416,0.0025172823009005554,0.023477582377763172,0.005621146751201347,0.00446541349512957,-0.021009353464985905,-0.03744886561150212,0.008207418665776917
2025-11-10,0.004538380514148896,0.018308873913350867,0.05631657163129625,0.0084932877065295,0.008494851508708481,0.0161931675138767,0.01603582336126944,0.03962339416297694,0.03592274671529928,-0.008145252157121021
2025-11-11,0.021371148071028613,0.00528243164540753,-0.030037238330691364,-0.004015781751829851,0.013109380289756428,0.0028141212824006312,-0.007435430272008366,0.004162421740235615,-0.01268032095842644,0.01808922316159014
2025-11-12,-0.006487862890758322,0.0048244518503963866,0.003307868914437253,0.015062455972788737,-0.013955651889007582,-0.01986689759076167,-0.029239448183971926,-0.01591690460661754,-0.020731107188327342,0.03484152656301016
2025-11-13,-0.001903213145158224,-0.015477043445896822,-0.03646714782519775,-0.03470788939433828,0.005656214702050989,-0.027483132611142096,0.0014439733950654045,-0.02880180946216908,-0.06875241071018368,-0.019477099544281114
2025-11-14,-0.001980466546235507,0.013597141351495137,0.01755882995992245,-0.01914958084439406,0.01290882784237004,-0.01223891180071706,-0.0007053094271526698,-0.00778403046328704,0.005853666241942873,-0.0325832408796129
2025-11-17,-0.018338285065585238,-0.005286647438276812,-0.018951161366741732,-0.01072895171512671,-0.013588465139150326,-0.007785167790615942,-0.012299245682110145,0.03067391684273961,0.011238716089416035,-0.004172028642850172
2025-11-18,-7.464947758260898e-05,-0.027366657918495088,-0.028483265509903405,-0.003201193006381742,0.011406449342957444,-0.045328527802621185,-0.007201905599082073,-0.002599581492137089,-0.01893489628165649,-0.021890107126325435
2025-11-19,0.0041789849317348,-0.01359982200959675,0.02805438362998455,0.01280967288211797,-0.014214623563476834,0.0006288715862684946,-0.012407478620558528,0.029564244995286055,0.006805426562391663,-0.014422040872633983
2025-11-20,-0.008638554808404069,-0.016130733570459205,-0.03203230513479911,-0.016255652246928997,-0.002816082275379303,-0.025238376767976148,-0.0019837813393590747,-0.011541314157416221,-0.021922199285516537,0.007895357478332267
2025-11-21,0.01948948732721377,-0.013276759568626431,-0.009790873441003703,-0.0012073146958899105,0.0005126291858507713,0.01621670892983362,0.00861911592427883,0.0346659328985,-0.010530198558583292,0.026699360001261652
2025-11-24,0.016185769721398423,0.003974214213768214,0.020308938810314977,-6.698885365101652e-05,-0.009525908954966125,0.025014152157624068,0.03114637681647499,0.061225036623522563,0.0660172720981127,-0.0028794630295931843
2025-11-25,0.0037982730766835957,0.006288079705412228,-0.026252354221238554,0.016639313176714444,-0.012669417952667026,0.01487032297548011,0.03709796532482305,0.015140053542090788,0.003870128654219355,0.02240819006427676
2025-11-26,0.0020917682533082623,0.017683802879553616,0.013628437947211431,0.015197488830821964,0.0022679805106313616,-0.0022230225348219158,-0.004110762297199058,-0.010848796659713516,0.016974787220379935,0.01045755120609351
2025-11-28,0.004672971434540764,0.01331982147428266,-0.01825050237722547,0.01752837065397771,0.009970152936800564,0.01756175380535844,0.022379901030830283,0.0007186114161668127,0.008380619474776033,0.00018197302722688228
2025-12-01,0.0151262172065036,-0.010769020544935939,0.016362629615955304,-0.013376274246441593,0.006106252622360574,0.002825964858582112,-0.010986827308280302,-0.016659943756855197,-6.97394621241348e-05,-0.020093267326200048
2025-12-02,0.010855696011275954,0.006675349732992619,0.008522861496818633,-0.003372289131460661,-0.010775506925025739,0.0023061862991379644,0.009674067814705688,0.0029172315250621268,-0.0020945908399217085,0.004106579399145448
2025-12-03,-0.007153684504557431,-0.025359684307076167,-0.010358750886118864,0.01370975547657274,0.020757259421658066,-0.008740386717129234,-0.011657743339014325,0.012023279909851093,0.039960567737700375,0.04568351035945357
2025-12-04,-0.012215789741831256,0.006488812662661286,0.020939759460909875,0.012638696819760634,-0.005618511136689717,-0.014171743534491207,0.033712345521616956,-0.006308275516298442,0.017287167308555625,-0.018479427502715202
2025-12-05,-0.00686355564689062,0.004813305577848631,-0.005303645265539134,-0.003359027746561974,-0.005135119411031204,0.0018314943611840917,0.017813833594919608,0.01142603526634251,0.0010335035967348669,-0.0077663724614811785
2025-12-08,-0.003197540392983899,0.016137024080980087,0.017067539740813674,0.0005395111499937944,-0.004816882149223226,-0.011568418747626617,-0.009879081056581996,-0.023126917990400276,-0.03447772390855956,-0.015575467930604716
2025-12-09,-0.0025583326534953568,0.002034460923044121,-0.0031307726339145528,-0.04775790962736907,0.01938327842687224,0.004529366309921425,-0.014866985162616196,0.010653108541316977,0.012636566806914386,-6.183994285935488e-05
2025-12-10,0.005755873046479309,-0.027737782748785963,-0.006454273212194532,0.0314458964768887,0.010850017200146398,0.016793958483706913,-0.01045084399994186,0.009822969952304814,0.014008389943790958,0.01463285667437969
2025-12-11,-0.0026938721785778564,0.010207698642583593,-0.015629252452978915,0.023172725367381627,0.0,-0.006492686132941979,0.003960671315716565,-0.02459662283700412,-0.010152139695978377,0.025140446140645954
2025-12-12,0.0008988005844432756,-0.010270345009627218,-0.03320988405610645,0.003585424751679636,-0.006041302635185232,-0.017920589673159203,-0.013077129469912597,-0.01010102101900865,0.026650529578487583,0.0150612618420295
2025-12-15,-0.015098408555415868,-0.007783100806013461,0.0072300846298920425,0.004698244603120113,-0.008961027346852887,-0.016268534273204432,0.0058936797766686415,-0.0034656155304002914,0.03500417593015653,-0.002167046125657971
2025-12-16,0.0018224664254049999,0.0033010826256549314,0.008078970801869827,-0.01406632978980297,-0.02650307069549163,8.98866451848032e-05,0.014778109019416348,-0.005367608597818877,0.03019325551468915,-0.02043599145717302
2025-12-17,-0.010138247658845124,-0.0005669788742274988,-0.03889667710610827,-0.0018079787857562713,0.023526513015126687,-0.005813022613826454,-0.011709520323177205,-0.03265726081512035,-0.04727460429487326,-0.007719768198509468
2025-12-18,0.001286746577224654,0.016373686322175084,0.01854689154035358,-0.006305930867998783,-0.007437525815392453,0.024508470639878127,0.022756733885575087,0.019160124141452444,0.03389652701091261,-0.010579574228722204
2025-12-19,0.005422681951884745,0.00400041265745044,0.0385822323928654,0.013360748689700244,0.0012862209717962583,0.0025985418858299946,-0.008585132748912054,0.01541980802173458,-0.0044993863680713635,-0.0021965956423437858
2025-12-22,-0.009914939859583293,-0.002060026788581246,0.014807802897141563,0.01836689313213553,0.012434193075451341,0.004739078487121393,0.004135553565664006,0.008493528645663396,0.015527202757109204,-0.006926374621693716
2025-12-23,0.005116600880012278,0.00397214761063837,0.029607952574700207,0.008751697900545733,0.010691657585559485,0.016110849706755952,0.005186771874033061,0.01464463828401981,-0.006507353223946919,-0.0011078555507387446
2025-12-24,0.005309660095674185,0.002400221534646221,-0.003176142656346988,0.009891810050312826,-0.0016762127513247106,0.0010333484556670999,0.00391747403462239,-0.00082738698265557,-0.0003295782832779731,0.008522790176358944
2025-12-26,-0.0014985148401437073,-0.0006353561311843441,0.010128284734973564,-0.0038350969581531147,-0.0009230316568663706,0.0006022774408405259,-0.006401942101222528,-0.0018483374733360757,-0.021258551524587485,0.01289040610460589
2025-12-29,0.0013160418504418513,-0.0012515348656507654,-0.012198192178212625,-0.012767631944483378,0.011851222375090287,-0.001937179352692427,-0.006959267343993393,0.0001594455042328586,-0.03327112293491262,-0.008747302073594585
2025-12-30,-0.002487138437606135,0.0007798461292190305,-0.0036193198928964683,-0.001019821077378492,0.0038092054556116265,0.0019801618568183687,0.010961574488480381,0.000924497119140346,-0.01139973602177475,0.009741285106794242
2025-12-31,-0.004477584501558454,-0.007949807912633325,-0.005560883274468545,-0.003717240984522652,-0.0053868199437987815,-0.007381025988312501,-0.008838469437340053,-0.002712013930594704,-0.0104187006411069,-0.006190787460729715
2026-01-02,-0.0031314907649584198,-0.022330964886835367,0.012521810833682744,0.01006647108593755,0.019013773407409906,-0.01889327280046985,-0.014773282949542107,0.006845562700986246,-0.02624643791802105,0.018874973930616084
2026-01-05,-0.013933739398968666,-0.00019031417583016398,-0.003872991969811118,0.02595965204540983,0.021854801911332558,0.028550975746587545,0.012801938058977794,0.004400966434874054,0.03057312274344065,0.01656830871734297
2026-01-06,-0.018504426184870557,0.01189892113605505,-0.004688805860122811,0.00620554488358313,-0.03498594274515418,0.033210483799024845,0.00277393819506747,-0.006974520860365621,-0.04230652917497186,0.020116707428203044
2026-01-07,-0.007767587254826069,0.010312111434744248,0.009937556278234288,-0.023036113384685624,-0.02137515097677845,0.0026114748641676943,-0.01822383661849573,0.024014222089048562,-0.003586402728205757,-0.021052692585555522
2026-01-08,-0.004967410582383972,-0.011148447616020766,-0.02175679022132189,0.008526606258458363,0.03662391068370733,0.01939179681615764,-0.004062547750147667,0.010688691223534988,0.010124471981728621,0.014959214251761515
2026-01-09,0.0012730781005779077,0.0024441728912703835,-0.0009733096453260929,-0.0018209993893160631,0.01373643012012579,0.004415959535942419,0.01077665023750994,0.009571837743600703,0.02091338126870214,-0.008308919070911554
2026-01-12,0.0033871684089656568,-0.004391217865887232,0.00043270820192001583,-0.014380347466553112,-0.004665432964719216,-0.0036853485099490966,-0.017127527812730442,0.009963142793824693,0.00883700211279967,-0.010138926764598656
2026-01-13,0.003069160037768495,-0.013736507182654508,0.004693209374154674,-0.04278342356899576,0.020034984900475415,-0.015826265506308397,-0.01709294557748412,0.012308823372590035,-0.003927828743923437,-0.019513277351791425
2026-01-14,-0.004184200562639289,-0.02427942109519256,-0.014473845297566582,-0.009793751259905982,0.028513182759828132,-0.024831791107773515,-0.024981077684351052,-0.0003870776518356573,-0.018051031148363036,0.0030797798221156585
2026-01-15,-0.0067546064536927915,-0.005938635536979807,0.0211251888846915,0.004504793022612319,-0.00825195087114772,0.006444429028140061,0.008541482039797271,-0.009153269872939145,-0.0014354670972459708,0.01187096202891546
2026-01-16,-0.01043328271118352,0.0069829161120922465,-0.004393569228210795,0.01032607894635446,0.005868228684290708,0.003938837966679267,-0.0008863310845809698,-0.008388899556791845,-0.0024427450941923528,-0.02370324856934358
2026-01-20,-0.03516681140302266,-0.011680223052395683,-0.04480571352822744,-0.03163414819950337,0.004378845749724547,-0.03454778703396358,-0.026349733663020885,-0.02454108763585905,-0.042609305094350874,0.022138436576973283
2026-01-21,0.0038434513252299496,-0.023169670533137062,0.029056623452312275,-0.0023147430832682497,0.023858441558572772,0.0013410811217221105,0.01452686023188949,0.01961992178812403,0.02866105598439217,0.02716656918108295
2026-01-22,0.002822574664753265,0.015705520178247077,0.008257212491436692,0.005250256375453734,0.0002245210044779861,0.013014244969160121,0.05501978292985349,0.006556218203448959,0.040695858938020815,0.019139939638131983
2026-01-23,-0.0012490498169329728,0.032300585451473816,0.015194520290977908,-0.019656330235491997,0.009902796512661561,0.020359762712410228,0.017039807335167065,-0.007927574580847759,-0.0006678119583802994,0.005037110432526288
2026-01-26,0.029280096957102087,0.009249904782276927,-0.006414700713591816,0.011089756398072094,-0.0009637315253828699,-0.0030989827151846525,0.020434481253087985,0.016122850940925554,-0.03135078007637384,-0.013052945943014932
2026-01-27,0.011135311634926056,0.02166550821931283,0.010933722693939045,-0.0024279625603488807,0.014650536421730606,0.02591738783059459,0.0009068913588675953,0.003863308730187143,-0.009929693133760457,-0.21822166255479078
2026-01-28,-0.007110624097650485,0.0021824219748765978,0.015788180324216493,0.0015304477762258923,0.005466243996482615,-0.00684863228798761,-0.006320410222100932,0.004354659328152262,0.0012987560805733547,0.03926153103421185
2026-01-29,0.007149452337149825,-0.10528434928615048,0.0051558106250884595,0.0186110134055129,0.02107308465659703,-0.005281189009015846,0.09898350615029354,0.0066442638710852405,-0.0351442835440217,-0.005901239726747121
2026-01-30,0.004635398415236556,-0.007432400683403792,-0.007194235238293908,-0.0017311372082860605,0.006314068652468152,-0.010103375476311564,-0.029985563188647524,-0.0007393398956330136,0.032707748293060876,-0.018508302521279028
2026-02-02,0.039779460893500804,-0.01621288172015588,-0.029306123614050272,0.007328600953698427,-0.021444653855962153,0.015178840703943746,-0.014182511319568216,0.01669423375409795,-0.02018328139266714,-0.004680964580767851
2026-02-03,-0.001964837922112354,-0.029142520112481862,-0.028803825223368506,0.021542138345198095,0.03778852795087111,-0.01802454038618342,-0.021043427681574568,-0.011647856167536927,0.00035553266889641583,-0.00494947398992357
2026-02-04,0.025680287047938025,0.007220868463188697,-0.03469726658767911,0.007656813482897179,0.026501530391370196,-0.02387675021837666,-0.03338312330932552,-0.01982967057375864,-0.038532688670109685,-0.02949682237560139
2026-02-05,-0.0020997961220096443,-0.0508118658368591,-0.0133501220397345,-0.022664883328897042,-0.01028370169097824,-0.04521487700574901,0.0018219938622909511,-0.00538927445825068,-0.02191272731756527,-0.027073823387137545
2026-02-06,0.00797784107081465,0.018797518997179397,0.07577304156935682,0.03870475774615286,0.02012744296701554,-0.057150465515023806,-0.013141606918423851,-0.02565457393930337,0.03439569638292661,0.029715989315974807
2026-02-09,-0.011729000497211482,0.030588820346685523,0.024664984785234986,-0.0009309078897587004,0.014387834779096477,-0.007636568568798812,0.02354657289088363,0.004511976127782775,0.014992548192064116,-0.0034398475024180466
2026-02-10,-0.003428831498793266,-0.0007982280148395168,-0.007924370677356948,-0.011930662750366815,0.0025098060882388054,-0.008468076358810299,-0.009644478696859545,-0.017857175162165135,0.018729813289406434,-0.009035896653386465
2026-02-11,0.006628103245317512,-0.021770891178542195,0.00797702503371531,-0.023717540387654817,0.025852022544017222,-0.01401348751238724,-0.0030310693655162288,-0.024209280312032656,0.007170667714086594,0.020611827048573707
2026-02-12,-0.05127407257936166,-0.006276264375390111,-0.016499430880248904,-0.026669835860967567,-0.030219814778677162,-0.022196688349696986,-0.028640550214027307,-0.006323030622704307,-0.026499721174377204,0.019386961501305054
2026-02-13,-0.022995839415095466,-0.001294823159871587,-0.02234034990641119,-0.00029753461935999966,-0.009920278748112988,-0.004066437083335938,-0.015571327214771068,-0.010671594913670299,0.0008867362574486323,0.030544596866133988
2026-02-17,0.03117681438621338,-0.011175591191809244,0.011746261049877795,0.015024590848798631,-0.0153409683337807,0.011801910679928636,-0.0007505209541119311,-0.012176512355151718,-0.016448249621048336,-0.014082772862260794
2026-02-18,0.0017795532383034164,0.006880453544403101,0.016141838338721674,0.005357871770775795,0.030251149329743966,0.017934163011373634,0.006128581884773992,0.004328154695212355,0.001678940551719039,-0.0030832460001958524
2026-02-19,-0.014364224365880748,-0.0005770287920214309,-0.0004256277036358056,-0.0023670305321947045,0.001922828948887176,0.0003417909236829623,0.0024224061806033905,-0.0015836689050871284,0.000947679089765262,0.005984737252492093
2026-02-20,0.015233823534795543,-0.0030916176909677397,0.010166442233303357,0.008855479136574062,-0.02474565518820732,0.025304384018124338,0.01673323408663877,0.03927149905384939,0.0002671812076260135,0.0002413935813510143
2026-02-23,0.00602904668779855,-0.03264977069912112,0.009072602696341523,-0.04313195799520826,0.023353659315183233,-0.023304999462925406,-0.028480283268426505,-0.011141943938339317,-0.02954695527872473,-0.0267688929725557
2026-02-24,0.022144036649487702,0.011713641833520843,0.00676381203940997,-0.0012438296284315005,-0.009999492420500545,0.015900551376285547,0.003211746552263668,-0.001895820979512424,0.023604408796446652,-0.030166363176369525
2026-02-25,0.007650520846136862,0.029384055394936336,0.013954458115647371,0.019980716469079444,-0.001340756270684215,0.009923754371216356,0.022259315138828957,0.006412254767255281,0.01940114803767631,0.036732577128120225
2026-02-26,-0.0046786052410885525,0.002791917205408831,-0.05610616371498543,0.009287483425649617,-0.0034947335349735003,-0.012997130763748655,0.005066097189523062,-0.017798762809532465,-0.021357279325286554,0.008618608877106443
2026-02-27,-0.032657957379533524,-0.02260753692228252,-0.04253841115102456,-0.019227938861463983,0.026310423318732075,0.009954149190768667,-0.013530886153766148,0.014148866989350384,-0.014967735162802965,0.02279673463970227
2026-03-02,0.002041924719824955,0.01468509769894799,0.029417965049183585,-0.009166031826472012,0.01121555989890425,-0.007696209563361218,0.008265910075498125,-0.016950742877400962,0.002010344152525457,0.005644487073961535
2026-03-03,-0.0036708976244395467,0.013408647831676312,-0.013406031910892074,0.00903284313298966,-0.01561867207347566,0.0016302091348675868,0.0023230854579415765,-0.009637871137742905,-0.027372150980348144,-0.019584991312847213
2026-03-04,-0.004674468498819032,0.003139220615922468,0.01647012436394315,-0.002901611774074465,-0.0133268699024581,0.03802601972435073,0.019126483335465395,-0.0014832666350016398,0.03384721273919843,0.009463733764526774
