date,AAPL,MSFT,NVDA,JPM,XOM,AMZN,META,GOOGL,TSLA,UNH
2021-08-24,146.06089782714844,290.9793701171875,21.71788024902344,139.1290283203125,46.760440826416016,165.28900146484375,362.3282470703125,140.01992797851562,236.163330078125,387.8462829589844
2021-08-25,144.8308563232422,290.3929443359375,22.136436462402344,141.996826171875,46.844913482666016,164.95899963378906,365.18310546875,140.83021545410156,237.0666656494141,384.4845275878906
2021-08-26,144.0303497314453,287.5852355957031,21.99193382263184,142.72923278808594,46.211421966552734,165.8000030517578,361.2080078125,140.1973419189453,233.72000122070312,381.8372192382813
2021-08-27,145.06520080566406,288.1910095214844,22.557971954345703,143.8763427734375,47.10675811767578,167.48150634765625,369.38616943359375,142.7383270263672,237.30667114257807,383.5868835449219
2021-08-30,149.4776611328125,291.912109375,22.609798431396484,141.5732879638672,46.59151840209961,171.07850646972656,377.3463134765625,143.3196563720703,243.6366729736328,383.1654968261719
2021-08-31,148.2183074951172,290.2678527832031,22.3117733001709,141.140869140625,46.05093765258789,173.5395050048828,376.0774841308594,143.4257049560547,245.2400054931641,381.3059692382813
2021-09-01,148.8821563720703,290.21978759765625,22.367584228515625,140.93795776367188,45.41743469238281,173.9499969482422,378.7242431640625,143.9391632080078,244.69667053222656,382.2952575683594
2021-09-02,149.9949951171875,289.56597900390625,22.32273292541504,141.59092712402344,46.5239486694336,173.156005859375,372.0131530761719,142.02761840820312,244.1300048828125,388.1210632324219
2021-09-03,150.62954711914062,289.556396484375,22.76827621459961,140.73497009277344,46.34656524658203,173.90249633789062,372.984619140625,142.4761505126953,244.52333068847656,387.3424987792969
2021-09-07,152.96270751953125,288.6332092285156,22.587867736816406,140.4879150390625,46.076271057128906,175.46449279785156,378.8530883789063,143.01239013671875,250.97332763671875,385.8585205078125
2021-09-08,151.42027282714844,288.6620788574219,22.26592445373535,139.8614501953125,45.653934478759766,176.27499389648438,374.28326416015625,142.42807006835938,251.2899932861328,380.4999084472656
2021-09-09,150.40504455566406,285.81597900390625,22.104454040527344,140.47027587890625,45.68772888183594,174.20799255371094,374.7094421386719,142.27940368652344,251.6199951171875,379.73046875
2021-09-10,145.4263458251953,284.33526611328125,22.404470443725582,138.85546875,45.59481430053711,173.45750427246094,375.3934631347656,139.63780212402344,245.42333984375,371.2828674316406
2021-09-13,145.99258422851562,285.56591796875,22.079538345336918,141.06149291992188,46.76889801025391,172.85850524902344,373.2324523925781,141.0814971923828,247.6666717529297,381.0357971191406
2021-09-14,144.5965576171875,288.2582397460937,22.16924095153809,138.599609375,46.10161590576172,172.5,373.2522277832031,141.2916259765625,248.163330078125,379.2156982421875
2021-09-15,145.4849090576172,293.0947570800781,22.26791763305664,139.56141662597656,47.655792236328125,173.7895050048828,370.6650085449219,143.16006469726562,251.94332885742188,383.7933044433594
2021-09-16,145.25062561035156,293.4793701171875,22.16924095153809,139.49960327148438,47.14899063110352,174.41200256347656,369.81243896484375,142.34779357910156,252.3300018310547,383.1682739257813
2021-09-17,142.58560180664062,288.3351745605469,21.828357696533203,139.13783264160156,46.59151840209961,173.12600708007812,361.5450744628906,139.56246948242188,253.163330078125,386.22021484375
2021-09-20,139.53977966308594,282.9794616699219,21.043933868408203,134.972900390625,45.3498649597168,167.7864990234375,352.6036376953125,137.5002899169922,243.38999938964844,379.3627624511719
2021-09-21,140.0181427001953,283.4601745605469,21.17650032043457,134.99050903320312,45.3076286315918,167.18150329589844,354.3681030273437,137.8109893798828,246.4600067138672,379.0318298339844
2021-09-22,142.38059997558594,287.09490966796875,21.86922645568848,137.5759735107422,46.633750915527344,169.00250244140625,340.2223205566406,139.05052185058594,250.64666748046875,375.6859436035156
2021-09-23,143.33724975585938,288.03717041015625,22.4084587097168,142.22625732421875,48.213260650634766,170.8000030517578,342.9483642578125,139.97482299804688,251.2133331298828,375.0700378417969
2021-09-24,143.42514038085938,287.8351135253906,22.008769989013672,143.86752319335938,48.64405059814453,171.2760009765625,349.8874816894531,140.9650421142578,258.1300048828125,374.1967468261719
2021-09-27,141.9119873046875,282.8544311523437,21.589147567749023,147.34422302246094,50.088417053222656,170.2899932861328,350.50201416015625,139.8320770263672,263.78668212890625,372.5329895019531
2021-09-28,138.5342559814453,272.6141052246094,20.63128662109375,146.55006408691406,50.61210632324219,165.79800415039062,337.6846008300781,134.6361541748047,259.1866760253906,366.4201049804688
2021-09-29,139.43240356445312,273.0757141113281,20.449886322021484,146.43533325195312,50.57831954956055,165.05599975585938,336.6535949707031,133.17262268066406,260.4366760253906,368.0655517578125
2021-09-30,138.134033203125,271.0757141113281,20.64823341369629,144.44110107421875,49.68297958374024,164.2519989013672,336.4355773925781,132.50106811523438,258.49334716796875,359.1766967773437
2021-10-01,139.25668334960938,277.9794921875,20.674150466918945,147.47657775878906,51.4652214050293,164.16299438476562,340.0240783691406,135.3428955078125,258.4066772460937,360.7301940917969
2021-10-04,135.83021545410156,272.21990966796875,19.66745376586914,147.31771850585938,52.13249206542969,159.48899841308594,323.39013671875,132.48472595214844,260.510009765625,355.748046875
2021-10-05,137.75332641601562,277.65252685546875,20.384105682373047,149.7235107421875,52.04802703857422,161.0500030517578,330.0615234375,134.8274383544922,260.1966552734375,361.6493835449219
2021-10-06,138.6221466064453,281.835205078125,20.632286071777344,150.04306030273438,51.093563079833984,163.10049438476562,330.73565673828125,136.3559112548828,260.9166564941406,362.4030456542969
2021-10-07,139.88143920898438,283.5083312988281,21.006059646606445,150.99290466308594,51.237152099609375,165.1215057373047,326.3540954589844,138.00131225585938,264.53668212890625,372.0090637207031
2021-10-08,139.50074768066406,283.5083312988281,20.76286125183105,151.10830688476562,52.521034240722656,164.43099975585938,327.1768798828125,138.55690002441406,261.8299865722656,375.4652404785156
2021-10-11,139.41290283203125,282.9121398925781,20.62730598449707,147.93026733398438,51.99733352661133,162.31500244140625,322.616943359375,137.6930389404297,263.9800109863281,372.2755737304688
2021-10-12,138.14381408691406,281.61407470703125,20.603376388549805,146.7939910888672,51.72705459594727,162.3665008544922,320.9515686035156,135.24972534179688,268.5733337402344,370.6669921875
2021-10-13,137.55812072753906,284.912109375,20.87050437927246,142.9235076904297,51.58346557617188,164.21400451660156,321.71484375,136.3727569580078,270.3599853515625,370.9518737792969
2021-10-14,140.3402862548828,291.1043701171875,21.67486572265625,145.11618041992188,52.36899566650391,164.9929962158203,325.67010498046875,139.91036987304688,272.7733459472656,386.404052734375
2021-10-15,141.3946075439453,292.5082702636719,21.79048156738281,147.9036865234375,52.86734771728516,170.4510040283203,321.9329833984375,140.12547302246094,281.010009765625,393.4912109375
2021-10-18,143.06393432617188,295.4698181152344,22.149303436279297,147.8503875732422,52.84201431274414,172.33700561523438,332.4208068847656,141.52308654785156,290.03668212890625,390.3198852539063
2021-10-19,145.2213592529297,296.3736572265625,22.217086791992188,149.64356994628906,53.63598251342773,172.20750427246094,337.0303039550781,141.97802734375,288.0899963378906,390.0993041992188
2021-10-20,145.7094268798828,295.5851135253906,22.03070068359375,151.65869140625,53.93162155151367,170.7530059814453,337.8135070800781,140.52294921875,288.6000061035156,399.9441223144531
2021-10-21,145.92422485351562,298.806396484375,22.617769241333008,150.4691619873047,52.95182037353516,171.75050354003906,338.9039611816406,140.63893127441406,298.0,406.5534362792969
2021-10-22,145.1529998779297,297.267822265625,22.651660919189453,152.4931640625,53.31501770019531,166.77749633789062,321.7842102050781,136.35739135742188,303.2266540527344,412.8775939941406
2021-10-25,145.1042022705078,296.2774658203125,23.09021759033203,151.7474822998047,54.35395812988281,166.01849365234375,325.8287353515625,136.23895263671875,341.6199951171875,413.1809692382813
2021-10-26,145.76805114746094,298.1812744140625,24.63614273071289,152.1558380126953,55.61249923706055,168.80349731445312,313.0608215332031,138.08407592773438,339.4766540527344,417.9149475097656
2021-10-27,145.30921936035156,310.7389221191406,24.37101554870605,148.9866485595703,54.16811752319336,169.62449645996094,309.5021057128906,144.93235778808594,345.9533386230469,416.84869384765625
2021-10-28,148.940673828125,311.87353515625,24.859411239624023,151.2326202392578,54.32015609741211,172.32850646972656,314.16119384765625,144.56707763671875,359.0133361816406,418.65032958984375
2021-10-29,146.23660278320312,318.86383056640625,25.483362197875977,150.8153839111328,54.45530319213867,168.6215057373047,320.7532958984375,146.7447967529297,371.3333435058594,423.2740173339844
2021-11-01,145.4165802001953,316.7004699707031,25.742511749267575,150.73548889160156,55.43511199951172,165.90550231933594,327.1075134277344,142.2357635498047,402.86334228515625,417.427734375
2021-11-02,146.45138549804688,320.3158264160156,26.314632415771484,151.3302459716797,54.75094985961914,165.6374969482422,325.2239990234375,144.15423583984375,390.6666564941406,415.5249938964844
2021-11-03,147.8864288330078,321.1523132324219,26.510988235473636,151.38352966308594,53.99919509887695,169.1999969482422,328.7332458496094,145.3094940185547,404.6199951171875,420.38763427734375
2021-11-04,147.3690185546875,323.4984436035156,29.70351791381836,149.39505004882812,54.40464019775391,173.85000610351562,332.9263916015625,146.96434020996094,409.9700012207031,419.8636474609375
2021-11-05,147.8969268798828,323.1330871582031,29.654674530029297,149.1819610595703,54.91987228393555,175.94949340820312,338.16046142578125,147.543701171875,407.36334228515625,418.9905395507813
2021-11-08,147.0757293701172,324.0272827148437,30.70323181152344,150.07855224609375,55.511138916015625,174.44900512695312,335.6722717285156,147.7211456298828,387.6466674804688,425.2502746582031
2021-11-09,147.4374542236328,323.0273742675781,30.55671119689941,148.94227600097656,56.05172348022461,178.81149291992188,332.4505310058594,147.609619140625,341.1666564941406,426.8406066894531
2021-11-10,144.612060546875,318.07537841796875,29.36263465881348,148.80023193359375,54.94747161865234,174.1024932861328,324.7878723144531,144.61119079589844,355.9833374023437,422.75
2021-11-11,144.56317138671875,319.6427307128906,30.29058265686035,148.79136657714844,55.05017852783203,173.625,324.886962890625,144.48533630371094,354.5033264160156,420.44281005859375
2021-11-12,146.6357879638672,323.7677307128906,30.29058265686035,148.12559509277344,54.6307373046875,176.25750732421875,337.92254638671875,147.3712158203125,344.47332763671875,421.9134826660156
2021-11-15,146.6455535888672,323.14276123046875,29.926782608032227,147.85926818847656,55.1015510559082,177.28399658203125,344.5344543457031,147.14720153808594,337.7966613769531,414.3851318359375
2021-11-16,147.62319946289062,326.4504089355469,30.104198455810547,146.7939910888672,55.65795516967773,177.03500366210938,339.9744873046875,146.57627868652344,351.57666015625,413.3004760742188
2021-11-17,150.0575408935547,326.6719665527344,29.16527938842773,146.00392150878906,55.05017852783203,177.4499969482422,337.8034973144531,146.7457733154297,363.0033264160156,412.6845703125
2021-11-18,154.33953857421875,328.7430725097656,31.57138061523437,144.74331665039062,54.45097351074219,184.8029937744141,335.74169921875,148.52149963378906,365.4599914550781,413.16253662109375
2021-11-19,156.9596405029297,330.5154113769531,32.877098083496094,142.8524932861328,51.934303283691406,183.82850646972656,342.2940673828125,147.6175537109375,379.0199890136719,404.45751953125
2021-11-22,157.41912841796875,327.3558654785156,31.851463317871094,145.89736938476562,52.653358459472656,178.6284942626953,338.0415344238281,145.01609802246094,385.6233215332031,402.1962890625
2021-11-23,157.80038452148438,325.2848205566406,31.64215087890625,149.38612365722656,54.04010009765625,179.0019989013672,334.3142395019531,144.5006866455078,369.6766662597656,411.0115966796875
2021-11-24,158.31857299804688,325.5063781738281,32.567115783691406,148.21434020996094,54.33970260620117,179.02049255371094,338.0910339355469,144.835693359375,372.0,413.7968444824219
2021-11-26,153.3032684326172,317.5784912109375,31.39994430541992,143.7490997314453,52.43079376220703,175.22799682617188,330.2201538085937,140.9333038330078,360.6400146484375,404.3748168945313
2021-11-29,156.6565704345703,324.2734375,33.266815185546875,143.12767028808594,52.72183609008789,178.07850646972656,335.08740234375,144.25137329101562,378.9966735839844,415.48822021484375
2021-11-30,161.6033935546875,318.455078125,32.56910705566406,140.9971466064453,51.22381591796875,175.35350036621094,321.6355285644531,140.65029907226562,381.586669921875,408.336669921875
2021-12-01,161.08522033691406,317.9638671875,31.33600425720215,140.1626739501953,51.18101119995117,172.18600463867188,307.8961486816406,139.81175231933594,365.0,408.4469604492188
2021-12-02,160.09783935546875,317.3954467773437,32.02482604980469,143.10992431640625,52.45647430419922,171.8679962158203,307.68798828125,141.70944213867188,361.5333251953125,409.9912414550781
2021-12-03,158.22076416015625,311.1533203125,30.596336364746094,140.5177764892578,52.12262344360352,169.489501953125,304.1689147949219,140.75341796875,338.3233337402344,414.3717651367188
